game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
GRE X FIG 10-07-2016;1.0;;0;1;119972171;regular;goal;True;{'name': 'Walace', 'slug': 'walace', 'shortName': 'Walace', 'position': 'M', 'userCount': 443, 'id': 553686};45
STA X INT 10-07-2016;3.0;;0;1;119973155;regular;goal;True;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};45
SPO X AME 10-07-2016;;;0;3;119973226;regular;goal;True;{'name': 'Alan Kardec', 'slug': 'alan-kardec', 'shortName': 'A. Kardec', 'position': 'F', 'userCount': 243, 'id': 39656};60
SPO X AME 10-07-2016;;;0;2;119973138;regular;goal;True;{'name': 'Lyanco', 'slug': 'lyanco', 'shortName': 'Lyanco', 'position': 'D', 'userCount': 558, 'id': 797893};43
SPO X AME 10-07-2016;;{'name': 'Ricardo Centurión', 'slug': 'ricardo-centurion', 'shortName': 'R. Centurión', 'position': 'F', 'userCount': 342, 'id': 249397};0;1;119973122;regular;goal;True;{'name': 'Alan Kardec', 'slug': 'alan-kardec', 'shortName': 'A. Kardec', 'position': 'F', 'userCount': 243, 'id': 39656};34
CRU X CAP 11-07-2016;;{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};3;0;119974847;regular;goal;False;{'name': 'André Lima', 'slug': 'andre-lima', 'shortName': 'A. Lima', 'position': 'F', 'userCount': 32, 'id': 28272};82
CRU X CAP 11-07-2016;;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};2;0;119974846;regular;goal;False;{'name': 'André Lima', 'slug': 'andre-lima', 'shortName': 'A. Lima', 'position': 'F', 'userCount': 32, 'id': 28272};68
CRU X CAP 11-07-2016;;;1;0;119974845;regular;goal;False;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};65
PAL X SAN 12-07-2016;;;1;1;119976777;regular;goal;False;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};56
PAL X SAN 12-07-2016;;;0;1;119976771;regular;goal;True;{'name': 'Yerry Mina', 'slug': 'yerry-mina', 'shortName': 'Y. Mina', 'position': 'D', 'userCount': 6384, 'id': 360396};7
BOT X FLA 16-07-2016;;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 139, 'id': 345609};3;3;119985840;regular;goal;True;{'name': 'Juan Salgueiro', 'slug': 'juan-salgueiro', 'shortName': 'J. Salgueiro', 'position': 'F', 'userCount': 34, 'id': 33968};83
BOT X FLA 16-07-2016;;{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};3;2;119985839;regular;goal;True;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};80
BOT X FLA 16-07-2016;;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};3;1;119985821;regular;goal;False;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};69
BOT X FLA 16-07-2016;;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};2;1;119985792;regular;goal;False;{'name': 'Jorge', 'slug': 'jorge', 'shortName': 'Jorge', 'position': 'D', 'userCount': 973, 'id': 759428};57
BOT X FLA 16-07-2016;;;1;1;119985641;regular;goal;True;{'name': 'Diogo Barbosa', 'slug': 'diogo-barbosa', 'shortName': 'D. Goiano', 'position': 'D', 'userCount': 355, 'id': 243107};34
BOT X FLA 16-07-2016;;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};1;0;119985577;regular;goal;False;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};24
SAN X PON 16-07-2016;;{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};1;3;119985986;regular;goal;False;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};85
SAN X PON 16-07-2016;;;0;3;119985981;regular;goal;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};73
SAN X PON 16-07-2016;;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};0;2;119985974;regular;goal;True;{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};56
SAN X PON 16-07-2016;;;0;1;119985956;regular;goal;True;{'name': 'Victor Ferraz', 'slug': 'victor-ferraz', 'shortName': 'V. Ferraz', 'position': 'D', 'userCount': 237, 'id': 255613};22
AME X STA 17-07-2016;;{'name': 'Léo Moura', 'slug': 'leo-moura', 'shortName': 'L. Moura', 'position': 'D', 'userCount': 190, 'id': 34143};3;0;119987910;regular;goal;False;{'name': 'Arthur Caíke', 'slug': 'arthur-caike', 'shortName': 'Arthur', 'position': 'F', 'userCount': 163, 'id': 829832};56
AME X STA 17-07-2016;;;2;0;119987541;regular;goal;False;{'name': 'Marcílio', 'slug': 'marcilio', 'shortName': 'Marcílio', 'position': 'M', 'userCount': 5, 'id': 840138};16
AME X STA 17-07-2016;;;1;0;119987505;regular;goal;False;{'name': 'Tiago Costa', 'slug': 'tiago-costa', 'shortName': 'T. Costa', 'position': 'D', 'userCount': 7, 'id': 828177};9
CAP X VIT 17-07-2016;;;1;1;119989592;penalty;goal;False;{'name': 'Diego Renan', 'slug': 'diego-renan', 'shortName': 'D. Renan', 'position': 'D', 'userCount': 46, 'id': 106403};71
CAP X VIT 17-07-2016;;;0;1;119989401;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};45
COR X SPO 17-07-2016;;;1;1;119989251;regular;goal;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};22
COR X SPO 17-07-2016;;;1;0;119989197;penalty;goal;False;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};15
FIG X CHA 17-07-2016;;{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};1;1;119989582;regular;goal;False;{'name': 'Dener', 'slug': 'dener', 'shortName': 'Dener', 'position': 'D', 'userCount': 3, 'id': 794857};71
FIG X CHA 17-07-2016;1.0;;0;1;119989400;penalty;goal;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};45
FLU X CRU 17-07-2016;;;0;2;119989276;penalty;goal;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};26
FLU X CRU 17-07-2016;;;0;1;119989136;regular;goal;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};7
INT X PAL 17-07-2016;;;1;0;119989156;regular;goal;False;{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 255, 'id': 330065};11
SPT X GRE 17-07-2016;;;2;4;119989853;penalty;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};75
SPT X GRE 17-07-2016;;;2;3;119989851;regular;goal;True;{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};68
SPT X GRE 17-07-2016;;;2;2;119989846;regular;goal;False;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 723, 'id': 13338};63
SPT X GRE 17-07-2016;;;1;2;119989828;regular;goal;False;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 723, 'id': 13338};46
SPT X GRE 17-07-2016;;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};0;2;119989803;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};39
SPT X GRE 17-07-2016;;{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};0;1;119989783;regular;goal;True;{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'M', 'userCount': 16, 'id': 40080};22
CAM X CFC 18-07-2016;;{'name': 'Clayton', 'slug': 'clayton', 'shortName': 'Claytinho', 'position': 'F', 'userCount': 78, 'id': 288249};1;2;119990305;regular;goal;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};85
CAM X CFC 18-07-2016;;{'name': 'Kléber', 'slug': 'kleber', 'shortName': 'Kléber', 'position': 'F', 'userCount': 41, 'id': 30139};1;1;119990304;regular;goal;False;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};77
CAM X CFC 18-07-2016;;{'name': 'Eduardo Henrique', 'slug': 'eduardo-henrique', 'shortName': 'E. Henrique', 'position': 'M', 'userCount': 135, 'id': 552532};0;1;119990302;regular;goal;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};41
COR X FIG 23-07-2016;;;1;1;120000827;regular;goal;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'M', 'userCount': 115, 'id': 24148};84
COR X FIG 23-07-2016;;;1;0;120000793;regular;goal;False;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'M', 'userCount': 63, 'id': 338839};59
STA X CFC 23-07-2016;;{'name': 'Colin Kazim-Richards', 'slug': 'colin-kazim-richards', 'shortName': 'C. Kazim-Richards', 'position': 'F', 'userCount': 154, 'id': 30134};1;0;120000850;regular;goal;False;{'name': 'Kléber', 'slug': 'kleber', 'shortName': 'Kléber', 'position': 'F', 'userCount': 41, 'id': 30139};33
PAL X CAM 24-07-2016;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};1;0;120002538;regular;goal;False;{'name': 'Leandro Donizete', 'slug': 'leandro-donizete', 'shortName': 'L. Donizete', 'position': 'M', 'userCount': 29, 'id': 77548};60
PON X INT 24-07-2016;;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};2;2;120002677;regular;goal;False;{'name': 'Ariel Nahuelpán', 'slug': 'ariel-nahuelpan', 'shortName': 'A. Nahuelpán', 'position': 'F', 'userCount': 71, 'id': 77558};82
PON X INT 24-07-2016;;{'name': 'Maycon', 'slug': 'maycon', 'shortName': 'Maycon', 'position': 'M', 'userCount': 419, 'id': 831778};1;2;120002507;regular;goal;True;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};46
PON X INT 24-07-2016;;{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};1;1;120002422;regular;goal;True;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};43
PON X INT 24-07-2016;;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};1;0;120002320;regular;goal;False;{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};26
CAP X FLU 24-07-2016;;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};0;1;120003483;regular;goal;True;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 397, 'id': 156019};34
CHA X BOT 24-07-2016;;;1;2;120003534;regular;goal;True;{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};88
CHA X BOT 24-07-2016;;;1;1;120003533;regular;goal;False;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 139, 'id': 345609};87
CHA X BOT 24-07-2016;;{'name': 'Cleber Santana', 'slug': 'cleber-santana', 'shortName': 'C. Santana', 'position': 'M', 'userCount': 7, 'id': 28059};0;1;120003456;regular;goal;True;{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};25
CRU X SPT 24-07-2016;2.0;{'name': 'Douglas Coutinho', 'slug': 'douglas-coutinho', 'shortName': 'D. Coutinho', 'position': 'M', 'userCount': 31, 'id': 329031};2;1;120003538;regular;goal;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};90
CRU X SPT 24-07-2016;;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};2;0;120003511;regular;goal;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};51
CRU X SPT 24-07-2016;;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};1;0;120003486;regular;goal;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};38
GRE X SPO 24-07-2016;;;0;1;120003516;regular;goal;True;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};53
VIT X SAN 24-07-2016;;{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};3;2;120003590;regular;goal;False;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};82
VIT X SAN 24-07-2016;;{'name': 'Kieza', 'slug': 'kieza', 'shortName': 'Kieza', 'position': 'F', 'userCount': 134, 'id': 76489};2;2;120003585;regular;goal;True;{'name': 'Vander', 'slug': 'vander', 'shortName': 'Vander', 'position': 'M', 'userCount': 18, 'id': 166481};71
VIT X SAN 24-07-2016;;{'name': 'Caju', 'slug': 'caju', 'shortName': 'Caju', 'position': 'D', 'userCount': 65, 'id': 606608};2;1;120003572;regular;goal;False;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};32
VIT X SAN 24-07-2016;;{'name': 'Euller', 'slug': 'euller', 'shortName': 'Euller', 'position': 'D', 'userCount': 29, 'id': 336843};1;1;120003571;regular;goal;True;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};30
VIT X SAN 24-07-2016;;;1;0;120003561;regular;goal;False;{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};20
FLA X AME 25-07-2016;;;1;2;120003851;regular;goal;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 17, 'id': 330691};77
FLA X AME 25-07-2016;;;0;2;120003849;penalty;goal;True;{'name': 'Alan Patrick', 'slug': 'alan-patrick', 'shortName': 'A. Patrick', 'position': 'M', 'userCount': 251, 'id': 124997};60
FLA X AME 25-07-2016;;;0;1;120003847;regular;goal;True;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};56
FIG X VIT 30-07-2016;;{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};0;1;120008080;regular;goal;True;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'M', 'userCount': 63, 'id': 338839};15
SPT X CAP 30-07-2016;;;0;2;120008132;regular;goal;True;{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};54
SPT X CAP 30-07-2016;;;0;1;120008082;penalty;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};17
CAM X STA 31-07-2016;;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};0;3;120008253;regular;goal;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};71
CAM X STA 31-07-2016;;{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};0;2;120008247;regular;goal;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};67
CAM X STA 31-07-2016;;;0;1;120008191;regular;goal;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};22
FLU X PON 31-07-2016;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};0;3;120009258;regular;goal;True;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 144, 'id': 121264};70
FLU X PON 31-07-2016;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};0;2;120009228;regular;goal;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};55
FLU X PON 31-07-2016;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};0;1;120009140;regular;goal;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};20
SPO X CHA 31-07-2016;;;2;2;120009287;penalty;goal;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};86
SPO X CHA 31-07-2016;;{'name': 'Ricardo Centurión', 'slug': 'ricardo-centurion', 'shortName': 'R. Centurión', 'position': 'F', 'userCount': 342, 'id': 249397};2;1;120009240;regular;goal;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};61
SPO X CHA 31-07-2016;;{'name': 'Cleber Santana', 'slug': 'cleber-santana', 'shortName': 'C. Santana', 'position': 'M', 'userCount': 7, 'id': 28059};2;0;120009125;regular;goal;False;{'name': 'Thiego', 'slug': 'thiego', 'shortName': 'Thiego', 'position': 'D', 'userCount': 7, 'id': 39428};12
SPO X CHA 31-07-2016;;{'name': 'Alejandro Martinuccio', 'slug': 'alejandro-martinuccio', 'shortName': 'A. Martinuccio', 'position': 'F', 'userCount': 10, 'id': 129183};1;0;120009115;regular;goal;False;{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};5
CFC X FLA 31-07-2016;;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};2;0;120009758;regular;goal;False;{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};89
CFC X FLA 31-07-2016;;{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};1;0;120009711;regular;goal;False;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};52
INT X COR 31-07-2016;;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};1;0;120009683;regular;goal;False;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};42
SAN X CRU 31-07-2016;;{'name': 'Victor Ferraz', 'slug': 'victor-ferraz', 'shortName': 'V. Ferraz', 'position': 'D', 'userCount': 237, 'id': 255613};0;2;120009733;ownGoal;goal;True;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};74
SAN X CRU 31-07-2016;;{'name': 'Caju', 'slug': 'caju', 'shortName': 'Caju', 'position': 'D', 'userCount': 65, 'id': 606608};0;1;120009719;regular;goal;True;{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};62
BOT X PAL 31-07-2016;;;1;3;120009808;penalty;goal;True;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 139, 'id': 345609};87
