game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SAN X DUI 09-11-2018;;119047287;yellow;card;True;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};Philipp Förster;Foul;21
KOL X DRE 10-11-2018;;119048300;yellow;card;False;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};Baris Atik;Foul;88
KOL X DRE 10-11-2018;;119048299;yellow;card;False;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};Erich Berko;Foul;87
KOL X DRE 10-11-2018;;119048297;yellow;card;True;{'name': 'Rafael Czichos', 'slug': 'rafael-czichos', 'shortName': 'R. Czichos', 'position': 'D', 'userCount': 105, 'id': 120302};Rafael Czichos;Foul;75
KOL X DRE 10-11-2018;;119048298;yellow;card;False;{'name': 'Marco Hartmann', 'slug': 'marco-hartmann', 'shortName': 'M. Hartmann', 'position': 'D', 'userCount': 15, 'id': 38310};Marco Hartmann;Foul;59
KOL X DRE 10-11-2018;;119048296;yellow;card;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};Simon Terodde;Foul;31
AUE X HSV 10-11-2018;;119048303;yellow;card;False;{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 395, 'id': 793988};Orel Mangala;Foul;58
AUE X HSV 10-11-2018;;119048302;yellow;card;False;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 136, 'id': 493};Aaron Hunt;Argument;31
AUE X HSV 10-11-2018;;119048301;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Foul;5
STP X HEI 10-11-2018;2.0;119048321;yellow;card;True;{'name': 'Philipp Ziereis', 'slug': 'philipp-ziereis', 'shortName': 'P. Ziereis', 'position': 'D', 'userCount': 9, 'id': 142852};Philipp Ziereis;Foul;90
STP X HEI 10-11-2018;;119048320;yellow;card;True;{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};Sami Allagui;Argument;78
STP X HEI 10-11-2018;;119048319;yellow;card;True;{'name': 'Henk Veerman', 'slug': 'henk-veerman', 'shortName': 'H. Veerman', 'position': 'F', 'userCount': 163, 'id': 313264};Henk Veerman;Argument;78
STP X HEI 10-11-2018;;119048318;yellow;card;True;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};Johannes Flum;Foul;71
MAG X JAH 11-11-2018;;119051474;yellow;card;False;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;63
MAG X JAH 11-11-2018;;119051473;yellow;card;False;{'name': 'Adrian Fein', 'slug': 'adrian-fein', 'shortName': 'A. Fein', 'position': 'M', 'userCount': 305, 'id': 855846};Adrian Fein;Foul;43
UNB X FUR 11-11-2018;;119051451;yellow;card;False;{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};Maximilian Sauer;Foul;83
UNB X FUR 11-11-2018;;119051450;yellow;card;True;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};Christopher Trimmel;Foul;45
UNB X FUR 11-11-2018;;119051449;yellow;card;True;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};Manuel Schmiedebach;Foul;39
ING X ARM 11-11-2018;;119051464;yellow;card;False;{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};Jóan Edmundsson;Foul;68
ING X ARM 11-11-2018;;119051463;yellow;card;False;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;41
ING X ARM 11-11-2018;;119051462;yellow;card;False;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};Julian Börner;Handball;23
BOC X D98 12-11-2018;;119053542;yellow;card;False;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 42, 'id': 34432};Aytaç Sulu;Foul;89
BOC X D98 12-11-2018;;119053541;yellow;card;False;{'name': 'Tim Rieder', 'slug': 'tim-rieder', 'shortName': 'T. Rieder', 'position': 'D', 'userCount': 20, 'id': 142239};Tim Rieder;Foul;35
BOC X D98 12-11-2018;;119053540;yellow;card;False;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};Tobias Kempe;;26
ARM X DUI 23-11-2018;4.0;119059093;yellow;card;False;{'name': 'Enis Hajri', 'slug': 'enis-hajri', 'shortName': 'E. Hajri', 'position': 'D', 'userCount': 19, 'id': 40408};Enis Hajri;Time wasting;90
ARM X DUI 23-11-2018;;119059091;yellow;card;True;{'name': 'Cedric Brunner', 'slug': 'cedric-brunner', 'shortName': 'C. Brunner', 'position': 'D', 'userCount': 53, 'id': 330689};Cedric Brunner;Foul;87
ARM X DUI 23-11-2018;;119059092;yellow;card;False;{'name': 'Yanni Regäsel', 'slug': 'yanni-regasel', 'shortName': 'Y. Regäsel', 'position': 'D', 'userCount': 2, 'id': 254019};Yanni Regäsel;Foul;86
FUR X MAG 23-11-2018;4.0;119059187;yellow;card;False;{'name': 'Björn Rother', 'slug': 'bjorn-rother', 'shortName': 'B. Rother', 'position': 'M', 'userCount': 8, 'id': 310770};Björn Rother;Foul;90
FUR X MAG 23-11-2018;;119059101;yellow;card;True;{'name': 'Tobias Mohr', 'slug': 'tobias-mohr', 'shortName': 'T. Mohr', 'position': 'M', 'userCount': 34, 'id': 237048};Tobias Mohr;Argument;89
FUR X MAG 23-11-2018;;119059100;yellow;card;True;{'name': 'Fabian Reese', 'slug': 'reese-fabian', 'shortName': 'F. Reese', 'position': 'F', 'userCount': 105, 'id': 817968};Fabian Reese;Argument;86
FUR X MAG 23-11-2018;;119059099;yellow;card;True;{'name': 'Maximilian Bauer', 'slug': 'maximilian-bauer', 'shortName': 'M. Bauer', 'position': 'D', 'userCount': 9, 'id': 940393};Maximilian Bauer;Foul;71
FUR X MAG 23-11-2018;;119059098;yellow;card;True;{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};Sebastian Ernst;Foul;45
D98 X KOL 24-11-2018;;119060040;yellow;card;True;{'name': 'Tim Rieder', 'slug': 'tim-rieder', 'shortName': 'T. Rieder', 'position': 'D', 'userCount': 20, 'id': 142239};Tim Rieder;Foul;61
D98 X KOL 24-11-2018;;119060039;yellow;card;True;{'name': 'Marcel Franke', 'slug': 'marcel-franke', 'shortName': 'M. Franke', 'position': 'D', 'userCount': 19, 'id': 121793};Marcel Franke;Foul;60
D98 X KOL 24-11-2018;;119060041;yellow;card;False;{'name': 'Marco Höger', 'slug': 'marco-hoger', 'shortName': 'M. Höger', 'position': 'M', 'userCount': 68, 'id': 102703};Marco Höger;Foul;25
D98 X KOL 24-11-2018;;119060038;yellow;card;True;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};Yannick Stark;Foul;8
HKI X SAN 24-11-2018;4.0;119060069;yellow;card;True;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Foul;90
HKI X SAN 24-11-2018;;119060068;yellow;card;True;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};David Kinsombi;Foul;70
HKI X SAN 24-11-2018;;119060070;yellow;card;False;{'name': 'Felix Müller', 'slug': 'felix-muller', 'shortName': 'F. Müller', 'position': 'M', 'userCount': 8, 'id': 142398};Felix Müller;Foul;67
HKI X SAN 24-11-2018;;119060067;yellow;card;True;{'name': 'Hauke Wahl', 'slug': 'hauke-wahl', 'shortName': 'H. Wahl', 'position': 'D', 'userCount': 20, 'id': 253469};Hauke Wahl;Foul;43
HKI X SAN 24-11-2018;;119060066;yellow;card;True;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};Alexander Mühling;Foul;39
BOC X AUE 24-11-2018;;119060060;yellow;card;True;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};Tim Hoogland;Foul;85
BOC X AUE 24-11-2018;;119060059;yellow;card;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};Tom Weilandt;Foul;82
BOC X AUE 24-11-2018;;119060064;yellow;card;False;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};Philipp Riese;Foul;75
BOC X AUE 24-11-2018;;119060063;yellow;card;False;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};Clemens Fandrich;Persistent fouling;59
BOC X AUE 24-11-2018;;119060062;yellow;card;False;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;51
BOC X AUE 24-11-2018;;119060058;yellow;card;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};Lukas Hinterseer;Foul;42
BOC X AUE 24-11-2018;;119060061;yellow;card;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Foul;25
HEI X SCP 25-11-2018;;119062489;yellow;card;False;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};Bernard Tekpetey;Foul;81
HEI X SCP 25-11-2018;;119062488;yellow;card;False;{'name': 'Uwe Hünemeier', 'slug': 'uwe-hunemeier', 'shortName': 'U. Hünemeier', 'position': 'D', 'userCount': 72, 'id': 8944};Uwe Hünemeier;Foul;72
HEI X SCP 25-11-2018;;119062487;yellow;card;True;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};Nikola Dovedan;Foul;37
DRE X ING 25-11-2018;;119062500;yellow;card;True;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Foul;82
DRE X ING 25-11-2018;;119062502;yellow;card;False;{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};Konstantin Kerschbaumer;Foul;81
DRE X ING 25-11-2018;;119062501;red;card;False;{'name': 'Phil Neumann', 'slug': 'phil-neumann', 'shortName': 'P. Neumann', 'position': 'D', 'userCount': 23, 'id': 843108};Phil Neumann;Professional foul last man;5
JAH X STP 25-11-2018;1.0;119062512;yellow;card;False;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};Ryo Miyaichi;Foul;90
JAH X STP 25-11-2018;;119062511;yellow;card;False;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};Christopher Buchtmann;Foul;63
JAH X STP 25-11-2018;;119062510;yellow;card;False;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};Jeremy Dudziak;Foul;61
JAH X STP 25-11-2018;;119062509;yellow;card;False;{'name': 'Philipp Ziereis', 'slug': 'philipp-ziereis', 'shortName': 'P. Ziereis', 'position': 'D', 'userCount': 9, 'id': 142852};Philipp Ziereis;Foul;43
HSV X UNB 26-11-2018;;119064403;yellow;card;False;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hübner;Argument;88
HSV X UNB 26-11-2018;;119064402;yellow;card;False;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};Christopher Trimmel;Foul;87
HSV X UNB 26-11-2018;;119064401;yellow;card;False;{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};Marcel Hartel;Foul;76
AUE X JAH 30-11-2018;;119066062;yellow;card;True;{'name': 'Malcolm Cacutalua', 'slug': 'malcolm-cacutalua', 'shortName': 'M. Cacutalua', 'position': 'D', 'userCount': 20, 'id': 222086};Malcolm Cacutalua;Foul;89
AUE X JAH 30-11-2018;;119066061;yellow;card;True;{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};Jan Hochscheidt;Foul;64
AUE X JAH 30-11-2018;;119066065;yellow;card;False;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};Hamadi Al Ghaddioui;Argument;40
AUE X JAH 30-11-2018;;119066064;yellow;card;False;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};Sargis Adamyan;Off the ball foul;39
AUE X JAH 30-11-2018;;119066063;yellow;card;False;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sørensen;Foul;36
AUE X JAH 30-11-2018;;119066060;yellow;card;True;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};Dimitrij Nazarov;Foul;26
SCP X ARM 30-11-2018;;119066055;yellow;card;False;{'name': 'Stefan Ortega', 'slug': 'stefan-ortega', 'shortName': 'S. Ortega', 'position': 'G', 'userCount': 37, 'id': 125274};Stefan Ortega;Argument;90
SCP X ARM 30-11-2018;;119066050;yellow;card;True;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};Bernard Tekpetey;Foul;75
SCP X ARM 30-11-2018;;119066054;yellow;card;False;{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};Keanu Staude;Foul;73
SCP X ARM 30-11-2018;;119066053;yellow;card;False;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;65
SCP X ARM 30-11-2018;;119066052;yellow;card;False;{'name': 'Florian Hartherz', 'slug': 'florian-hartherz', 'shortName': 'F. Hartherz', 'position': 'D', 'userCount': 21, 'id': 132606};Florian Hartherz;Foul;58
SCP X ARM 30-11-2018;;119066051;yellow;card;False;{'name': 'Andreas Voglsammer', 'slug': 'andreas-voglsammer', 'shortName': 'A. Voglsammer', 'position': 'M', 'userCount': 162, 'id': 123320};Andreas Voglsammer;Foul;44
SCP X ARM 30-11-2018;;119066049;yellow;card;True;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 83, 'id': 246431};Sven Michel;Argument;34
KOL X FUR 01-12-2018;;119066694;yellow;card;False;{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};Maximilian Wittek;Foul;57
KOL X FUR 01-12-2018;;119066693;yellowRed;card;False;{'name': 'Maximilian Bauer', 'slug': 'maximilian-bauer', 'shortName': 'M. Bauer', 'position': 'D', 'userCount': 9, 'id': 940393};Maximilian Bauer;Foul;51
KOL X FUR 01-12-2018;;119066692;yellow;card;False;{'name': 'Maximilian Bauer', 'slug': 'maximilian-bauer', 'shortName': 'M. Bauer', 'position': 'D', 'userCount': 9, 'id': 940393};Maximilian Bauer;Argument;42
UNB X D98 01-12-2018;;119066691;yellow;card;False;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 42, 'id': 34432};Aytaç Sulu;Foul;44
STP X DRE 01-12-2018;;119066713;yellow;card;True;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};Jeremy Dudziak;Foul;89
STP X DRE 01-12-2018;;119066715;yellow;card;False;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Argument;88
STP X DRE 01-12-2018;;119066714;yellow;card;False;{'name': 'Dario Đumić', 'slug': 'dario-djumic', 'shortName': 'D. Đumić', 'position': 'D', 'userCount': 112, 'id': 73682};Dario Đumić;Foul;55
STP X DRE 01-12-2018;;119066712;yellow;card;True;{'name': 'Ersin Zehir', 'slug': 'ersin-zehir', 'shortName': 'E. Zehir', 'position': 'M', 'userCount': 40, 'id': 886314};Ersin Zehir;Foul;30
ING X HSV 01-12-2018;3.0;119066704;yellow;card;True;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};Sonny Kittel;Argument;90
ING X HSV 01-12-2018;;119066703;yellow;card;True;{'name': 'Jonatan Kotzke', 'slug': 'jonatan-kotzke', 'shortName': 'J. Kotzke', 'position': 'D', 'userCount': 4, 'id': 44218};Jonatan Kotzke;Foul;78
ING X HSV 01-12-2018;;119066707;yellow;card;False;{'name': 'Vasilije Janjičić', 'slug': 'vasilije-janjicic', 'shortName': 'V. Janjičić', 'position': 'M', 'userCount': 52, 'id': 844690};Vasilije Janičić;Foul;76
ING X HSV 01-12-2018;;119066706;yellow;card;False;{'name': 'Khaled Narey', 'slug': 'khaled-narey', 'shortName': 'K. Narey', 'position': 'M', 'userCount': 69, 'id': 190065};Khaled Narey;Foul;73
ING X HSV 01-12-2018;;119066702;yellow;card;True;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;63
ING X HSV 01-12-2018;;119066701;yellow;card;True;{'name': 'Almog Cohen', 'slug': 'almog-cohen', 'shortName': 'A. Cohen', 'position': 'M', 'userCount': 57, 'id': 54194};Almog Cohen;Foul;55
ING X HSV 01-12-2018;;119066705;yellow;card;False;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 160, 'id': 31921};Lewis Holtby;Foul;34
ING X HSV 01-12-2018;;119066700;yellow;card;True;{'name': 'Stefan Kutschke', 'slug': 'stefan-kutschke', 'shortName': 'S. Kutschke', 'position': 'M', 'userCount': 21, 'id': 38923};Stefan Kutschke;Simulation;18
MAG X BOC 02-12-2018;;119069209;yellow;card;False;{'name': 'Jan Gyamerah', 'slug': 'jan-gyamerah', 'shortName': 'J. Gyamerah', 'position': 'D', 'userCount': 31, 'id': 254411};Jan Gyamerah;Foul;88
MAG X BOC 02-12-2018;;119069208;yellow;card;False;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};Robert Tesche;;84
MAG X BOC 02-12-2018;;119069205;yellow;card;True;{'name': 'Charles Elie Laprevotte', 'slug': 'charles-elie-laprevotte', 'shortName': 'C. E. Laprevotte', 'position': 'M', 'userCount': 6, 'id': 165897};Charles Elie Laprevotte;Foul;51
MAG X BOC 02-12-2018;;119069207;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Foul;33
MAG X BOC 02-12-2018;;119069206;yellow;card;False;{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 164, 'id': 38639};Lee Chung-yong;Foul;32
DUI X HKI 02-12-2018;;119069183;yellow;card;True;{'name': 'Andreas Wiegel', 'slug': 'andreas-wiegel', 'shortName': 'A. Wiegel', 'position': 'D', 'userCount': 8, 'id': 103291};Andreas Wiegel;Foul;70
DUI X HKI 02-12-2018;;119069182;yellow;card;True;{'name': 'Fabian Schnellhardt', 'slug': 'fabian-schnellhardt', 'shortName': 'F. Schnellhardt', 'position': 'M', 'userCount': 26, 'id': 138159};Fabian Schnellhardt;Foul;68
DUI X HKI 02-12-2018;;119069181;yellow;card;True;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};John Verhoek;Foul;58
DUI X HKI 02-12-2018;;119069180;yellow;card;True;{'name': 'Enis Hajri', 'slug': 'enis-hajri', 'shortName': 'E. Hajri', 'position': 'D', 'userCount': 19, 'id': 40408};Enis Hajri;Foul;38
DUI X HKI 02-12-2018;;119069184;yellow;card;False;{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};Janni Serra;Foul;23
SAN X HEI 02-12-2018;;119069210;yellow;card;True;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};Denis Linsmayer;;79
SAN X HEI 02-12-2018;;119069213;yellow;card;False;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};Nikola Dovedan;Foul;42
