game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
GEN X ATT 02-04-2017;;;2;0;121189761;penalty;goal;False;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4684, 'id': 33381};32
GEN X ATT 02-04-2017;;{'name': 'Leonardo Spinazzola', 'slug': 'leonardo-spinazzola', 'shortName': 'L. Spinazzola', 'position': 'D', 'userCount': 1540, 'id': 148899};1;0;121189760;regular;goal;False;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1236, 'id': 139262};25
PAL X CAG 02-04-2017;;{'name': 'Panagiotis Tachtsidis', 'slug': 'panagiotis-tachtsidis', 'shortName': 'P. Tachtsidis', 'position': 'M', 'userCount': 237, 'id': 32985};3;1;121189806;regular;goal;False;{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};88
PAL X CAG 02-04-2017;;{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 143, 'id': 24939};2;1;121189805;regular;goal;False;{'name': 'Marco Borriello', 'slug': 'marco-borriello', 'shortName': 'M. Borriello', 'position': 'F', 'userCount': 231, 'id': 2896};58
PAL X CAG 02-04-2017;;{'name': 'Panagiotis Tachtsidis', 'slug': 'panagiotis-tachtsidis', 'shortName': 'P. Tachtsidis', 'position': 'M', 'userCount': 237, 'id': 32985};1;1;121189804;regular;goal;False;{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};48
PAL X CAG 02-04-2017;;{'name': 'Ivajlo Čočev', 'slug': 'ivajlo-cocev', 'shortName': 'I. Čočev', 'position': 'M', 'userCount': 132, 'id': 94681};0;1;121189803;regular;goal;True;{'name': 'Giancarlo González', 'slug': 'giancarlo-gonzalez', 'shortName': 'G. González', 'position': 'D', 'userCount': 332, 'id': 117793};26
PES X MIL 02-04-2017;;{'name': 'Carlos Bacca', 'slug': 'carlos-bacca', 'shortName': 'C. Bacca', 'position': 'F', 'userCount': 3231, 'id': 106572};1;1;121189793;regular;goal;False;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3469, 'id': 190437};41
PES X MIL 02-04-2017;;;0;1;121189792;ownGoal;goal;True;{'name': 'Gabriel Paletta', 'slug': 'gabriel-paletta', 'shortName': 'G. Paletta', 'position': 'D', 'userCount': 128, 'id': 16813};12
NAP X JUV 02-04-2017;;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};1;1;121193803;regular;goal;True;{'name': 'Marek Hamšík', 'slug': 'marek-hamsik', 'shortName': 'M. Hamšík', 'position': 'M', 'userCount': 3147, 'id': 25985};60
NAP X JUV 02-04-2017;;{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10820, 'id': 27678};1;0;121193804;regular;goal;False;{'name': 'Sami Khedira', 'slug': 'sami-khedira', 'shortName': 'S. Khedira', 'position': 'M', 'userCount': 4115, 'id': 4726};7
INT X SAM 03-04-2017;;;2;1;121197363;penalty;goal;False;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2932, 'id': 11621};85
INT X SAM 03-04-2017;;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};1;1;121197362;regular;goal;False;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2710, 'id': 280609};50
INT X SAM 03-04-2017;;{'name': 'Éver Banega', 'slug': 'ever-banega', 'shortName': 'É. Banega', 'position': 'M', 'userCount': 2382, 'id': 31981};0;1;121197361;regular;goal;True;"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1189, 'id': 107936}";35
EMP X PES 08-04-2017;;{'name': 'Jean-Christophe Bahebeck', 'slug': 'jean-christophe-bahebeck', 'shortName': 'J. C. Bahebeck', 'position': 'F', 'userCount': 106, 'id': 146504};1;1;121215012;regular;goal;False;{'name': 'Gianluca Caprari', 'slug': 'gianluca-caprari', 'shortName': 'G. Caprari', 'position': 'F', 'userCount': 520, 'id': 148458};31
EMP X PES 08-04-2017;;{'name': 'Guido Marilungo', 'slug': 'guido-marilungo', 'shortName': 'G. Marilungo', 'position': 'F', 'userCount': 24, 'id': 41036};0;1;121215011;regular;goal;True;{'name': 'Omar El Kaddouri', 'slug': 'omar-el-kaddouri', 'shortName': 'O. E. Kaddouri', 'position': 'M', 'userCount': 443, 'id': 76003};9
ATT X SAS 08-04-2017;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4684, 'id': 33381};1;1;121217252;regular;goal;True;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1335, 'id': 186855};73
ATT X SAS 08-04-2017;;;1;0;121217253;regular;goal;False;{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};36
JUV X CHV 08-04-2017;;{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1257, 'id': 4392};0;2;121219138;regular;goal;True;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18167, 'id': 19438};84
JUV X CHV 08-04-2017;;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 83197, 'id': 256219};0;1;121219137;regular;goal;True;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18167, 'id': 19438};23
SAM X FIO 09-04-2017;;{'name': 'Riccardo Saponara', 'slug': 'riccardo-saponara', 'shortName': 'R. Saponara', 'position': 'M', 'userCount': 456, 'id': 126236};2;2;121222180;regular;goal;False;{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 702, 'id': 88697};89
SAM X FIO 09-04-2017;;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2710, 'id': 280609};1;2;121222178;regular;goal;True;{'name': 'Ricardo Álvarez', 'slug': 'ricardo-alvarez', 'shortName': 'R. Álvarez', 'position': 'M', 'userCount': 67, 'id': 115143};71
SAM X FIO 09-04-2017;;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 977, 'id': 19373};1;1;121222179;regular;goal;False;{'name': 'Gonzalo Rodríguez', 'slug': 'gonzalo-rodriguez', 'shortName': 'G. Rodríguez', 'position': 'D', 'userCount': 52, 'id': 5414};60
SAM X FIO 09-04-2017;;;0;1;121222177;regular;goal;True;{'name': 'Bruno Fernandes', 'slug': 'bruno-fernandes', 'shortName': 'B. Fernandes', 'position': 'M', 'userCount': 24665, 'id': 288205};5
BGN X ROM 09-04-2017;;{'name': 'Diego Perotti', 'slug': 'diego-perotti', 'shortName': 'D. Perotti', 'position': 'M', 'userCount': 1760, 'id': 47171};3;0;121223187;regular;goal;False;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7795, 'id': 14990};75
BGN X ROM 09-04-2017;;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7795, 'id': 14990};2;0;121223186;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 124451, 'id': 159665};41
BGN X ROM 09-04-2017;;{'name': 'Konstantinos Manolas', 'slug': 'konstantinos-manolas', 'shortName': 'K. Manolas', 'position': 'D', 'userCount': 3017, 'id': 41234};1;0;121223185;regular;goal;False;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1233, 'id': 27569};25
CAG X TOR 09-04-2017;5.0;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 274, 'id': 41008};3;2;121223200;regular;goal;True;{'name': 'Han Kwang-song', 'slug': 'han-kwang-song', 'shortName': 'H. Kwang-song', 'position': 'F', 'userCount': 505, 'id': 822815};90
CAG X TOR 09-04-2017;;{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 894, 'id': 46707};3;1;121223203;regular;goal;False;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};53
CAG X TOR 09-04-2017;;{'name': 'Davide Zappacosta', 'slug': 'davide-zappacosta', 'shortName': 'D. Zappacosta', 'position': 'D', 'userCount': 1432, 'id': 132318};2;1;121223202;regular;goal;False;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4604, 'id': 220223};39
CAG X TOR 09-04-2017;;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4604, 'id': 220223};1;1;121223201;regular;goal;False;{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};33
CAG X TOR 09-04-2017;;;0;1;121223199;penalty;goal;True;{'name': 'Marco Borriello', 'slug': 'marco-borriello', 'shortName': 'M. Borriello', 'position': 'F', 'userCount': 231, 'id': 2896};19
CRO X INT 09-04-2017;;{'name': 'Geoffrey Kondogbia', 'slug': 'geoffrey-kondogbia', 'shortName': 'G. Kondogbia', 'position': 'M', 'userCount': 1248, 'id': 96544};1;2;121223206;regular;goal;False;"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1189, 'id': 107936}";65
CRO X INT 09-04-2017;;{'name': 'Marcello Trotta', 'slug': 'marcello-trotta', 'shortName': 'M. Trotta', 'position': 'F', 'userCount': 106, 'id': 157641};0;2;121223205;regular;goal;True;{'name': 'Diego Falcinelli', 'slug': 'diego-falcinelli', 'shortName': 'D. Falcinelli', 'position': 'F', 'userCount': 172, 'id': 80802};22
CRO X INT 09-04-2017;;;0;1;121223204;penalty;goal;True;{'name': 'Diego Falcinelli', 'slug': 'diego-falcinelli', 'shortName': 'D. Falcinelli', 'position': 'F', 'userCount': 172, 'id': 80802};18
MIL X PAL 09-04-2017;;{'name': 'Mattia De Sciglio', 'slug': 'mattia-de-sciglio', 'shortName': 'M. D. Sciglio', 'position': 'D', 'userCount': 2449, 'id': 137667};0;4;121223171;regular;goal;True;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3015, 'id': 96372};70
MIL X PAL 09-04-2017;;{'name': 'Davide Calabria', 'slug': 'davide-calabria', 'shortName': 'D. Calabria', 'position': 'D', 'userCount': 1521, 'id': 318607};0;3;121223170;regular;goal;True;{'name': 'Carlos Bacca', 'slug': 'carlos-bacca', 'shortName': 'C. Bacca', 'position': 'F', 'userCount': 3231, 'id': 106572};37
MIL X PAL 09-04-2017;;{'name': 'Suso', 'slug': 'suso', 'shortName': 'Suso', 'position': 'F', 'userCount': 4448, 'id': 96370};0;2;121223169;regular;goal;True;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3469, 'id': 190437};19
MIL X PAL 09-04-2017;;;0;1;121223168;regular;goal;True;{'name': 'Suso', 'slug': 'suso', 'shortName': 'Suso', 'position': 'F', 'userCount': 4448, 'id': 96370};6
UDI X GEN 09-04-2017;;;0;3;121223158;regular;goal;True;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3349, 'id': 249399};49
UDI X GEN 09-04-2017;;;0;2;121223157;regular;goal;True;{'name': 'Duván Zapata', 'slug': 'duvan-zapata', 'shortName': 'D. Zapata', 'position': 'F', 'userCount': 7878, 'id': 38162};31
UDI X GEN 09-04-2017;;{'name': 'Lucas Evangelista', 'slug': 'lucas-evangelista', 'shortName': 'L. Evangelista', 'position': 'M', 'userCount': 269, 'id': 331397};0;1;121223156;regular;goal;True;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3349, 'id': 249399};20
LAZ X NAP 09-04-2017;2.0;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8240, 'id': 138605};3;0;121226864;regular;goal;False;{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};90
LAZ X NAP 09-04-2017;;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 2850, 'id': 158277};2;0;121226863;regular;goal;False;{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};51
LAZ X NAP 09-04-2017;;{'name': 'Marek Hamšík', 'slug': 'marek-hamsik', 'shortName': 'M. Hamšík', 'position': 'M', 'userCount': 3147, 'id': 25985};1;0;121226862;regular;goal;False;{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2940, 'id': 40965};25
INT X MIL 15-04-2017;7.0;{'name': 'Carlos Bacca', 'slug': 'carlos-bacca', 'shortName': 'C. Bacca', 'position': 'F', 'userCount': 3231, 'id': 106572};2;2;121247738;regular;goal;False;{'name': 'Cristián Zapata', 'slug': 'cristian-zapata', 'shortName': 'C. Zapata', 'position': 'D', 'userCount': 1929, 'id': 12673};90
INT X MIL 15-04-2017;;{'name': 'Suso', 'slug': 'suso', 'shortName': 'Suso', 'position': 'F', 'userCount': 4448, 'id': 96370};1;2;121247737;regular;goal;False;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3208, 'id': 227864};83
INT X MIL 15-04-2017;;{'name': 'Ivan Perišić', 'slug': 'ivan-perisic', 'shortName': 'I. Perišić', 'position': 'M', 'userCount': 8958, 'id': 38710};0;2;121247736;regular;goal;True;{'name': 'Mauro Icardi', 'slug': 'mauro-icardi', 'shortName': 'M. Icardi', 'position': 'F', 'userCount': 15518, 'id': 233114};44
INT X MIL 15-04-2017;;{'name': 'Roberto Gagliardini', 'slug': 'roberto-gagliardini', 'shortName': 'R. Gagliardini', 'position': 'M', 'userCount': 1067, 'id': 287057};0;1;121247735;regular;goal;True;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2164, 'id': 27982};36
CAG X CHV 15-04-2017;;;0;4;121248724;regular;goal;True;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};90
CAG X CHV 15-04-2017;;;0;3;121248723;regular;goal;True;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};40
CAG X CHV 15-04-2017;;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};0;2;121248722;regular;goal;True;{'name': 'Marco Sau', 'slug': 'marco-sau', 'shortName': 'M. Sau', 'position': 'F', 'userCount': 143, 'id': 24939};15
CAG X CHV 15-04-2017;;;0;1;121248721;regular;goal;True;{'name': 'Marco Borriello', 'slug': 'marco-borriello', 'shortName': 'M. Borriello', 'position': 'F', 'userCount': 231, 'id': 2896};11
FIO X EMP 15-04-2017;3.0;;2;1;121248747;penalty;goal;False;{'name': 'Manuel Pasqual', 'slug': 'manuel-pasqual', 'shortName': 'M. Pasqual', 'position': 'D', 'userCount': 129, 'id': 12261};90
FIO X EMP 15-04-2017;;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 977, 'id': 19373};1;1;121248745;regular;goal;True;{'name': 'Cristian Tello', 'slug': 'cristian-tello', 'shortName': 'C. Tello', 'position': 'F', 'userCount': 815, 'id': 114157};64
FIO X EMP 15-04-2017;;;1;0;121248746;regular;goal;False;{'name': 'Omar El Kaddouri', 'slug': 'omar-el-kaddouri', 'shortName': 'O. E. Kaddouri', 'position': 'M', 'userCount': 443, 'id': 76003};37
GEN X LAZ 15-04-2017;1.0;;2;2;121248765;regular;goal;False;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3099, 'id': 111416};90
GEN X LAZ 15-04-2017;;{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 640, 'id': 41157};1;2;121248763;regular;goal;True;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 734, 'id': 2695};78
GEN X LAZ 15-04-2017;2.0;;1;1;121248764;regular;goal;False;{'name': 'Lucas Biglia', 'slug': 'lucas-biglia', 'shortName': 'L. Biglia', 'position': 'M', 'userCount': 1280, 'id': 17799};45
GEN X LAZ 15-04-2017;;;0;1;121248762;regular;goal;True;{'name': 'Giovanni Simeone', 'slug': 'giovanni-simeone', 'shortName': 'G. Simeone', 'position': 'F', 'userCount': 2499, 'id': 341143};10
PES X JUV 15-04-2017;;;2;0;121248713;regular;goal;False;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18167, 'id': 19438};43
PES X JUV 15-04-2017;;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10324, 'id': 47743};1;0;121248712;regular;goal;False;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18167, 'id': 19438};22
ROM X ATT 15-04-2017;;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 124451, 'id': 159665};1;1;121248716;regular;goal;True;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7795, 'id': 14990};50
ROM X ATT 15-04-2017;;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1236, 'id': 139262};1;0;121248717;regular;goal;False;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};22
TOR X CRO 15-04-2017;;{'name': 'Andrea Nalini', 'slug': 'andrea-nalini', 'shortName': 'A. Nalini', 'position': 'F', 'userCount': 17, 'id': 347728};1;1;121248731;regular;goal;False;{'name': 'Simy', 'slug': 'simy', 'shortName': 'Simy', 'position': 'F', 'userCount': 274, 'id': 170499};81
TOR X CRO 15-04-2017;;;0;1;121248730;penalty;goal;True;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4604, 'id': 220223};66
SAS X SAM 15-04-2017;;{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};1;2;121250596;regular;goal;True;{'name': 'Francesco Acerbi', 'slug': 'francesco-acerbi', 'shortName': 'F. Acerbi', 'position': 'D', 'userCount': 1550, 'id': 126816};56
SAS X SAM 15-04-2017;;{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};1;1;121250595;regular;goal;True;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};49
SAS X SAM 15-04-2017;;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};1;0;121250597;regular;goal;False;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2710, 'id': 280609};28
NAP X UDI 15-04-2017;;;0;3;121253564;regular;goal;True;{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2940, 'id': 40965};72
NAP X UDI 15-04-2017;;;0;2;121253563;regular;goal;True;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 2850, 'id': 158277};63
NAP X UDI 15-04-2017;;{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12444, 'id': 132874};0;1;121253562;regular;goal;True;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};47
ATT X BGN 22-04-2017;;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1335, 'id': 186855};2;3;121284048;regular;goal;True;{'name': 'Mattia Caldara', 'slug': 'mattia-caldara', 'shortName': 'M. Caldara', 'position': 'D', 'userCount': 1528, 'id': 362222};75
ATT X BGN 22-04-2017;;{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};2;2;121284050;regular;goal;False;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};61
ATT X BGN 22-04-2017;;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};1;2;121284049;regular;goal;False;{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 358, 'id': 100570};16
ATT X BGN 22-04-2017;;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1536, 'id': 295973};0;2;121284047;regular;goal;True;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1204, 'id': 115516};14
ATT X BGN 22-04-2017;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4684, 'id': 33381};0;1;121284046;regular;goal;True;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1236, 'id': 139262};3
FIO X INT 22-04-2017;1.0;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2164, 'id': 27982};4;5;121286555;regular;goal;False;{'name': 'Mauro Icardi', 'slug': 'mauro-icardi', 'shortName': 'M. Icardi', 'position': 'F', 'userCount': 15518, 'id': 233114};90
FIO X INT 22-04-2017;;{'name': 'Ivan Perišić', 'slug': 'ivan-perisic', 'shortName': 'I. Perišić', 'position': 'M', 'userCount': 8958, 'id': 38710};3;5;121286554;regular;goal;False;{'name': 'Mauro Icardi', 'slug': 'mauro-icardi', 'shortName': 'M. Icardi', 'position': 'F', 'userCount': 15518, 'id': 233114};88
FIO X INT 22-04-2017;;{'name': 'Carlos Salcedo', 'slug': 'carlos-salcedo', 'shortName': 'C. Salcedo', 'position': 'D', 'userCount': 475, 'id': 314096};2;5;121286551;regular;goal;True;{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 702, 'id': 88697};79
FIO X INT 22-04-2017;;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};2;4;121286550;regular;goal;True;{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 702, 'id': 88697};70
FIO X INT 22-04-2017;;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 977, 'id': 19373};2;3;121286549;regular;goal;True;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};64
FIO X INT 22-04-2017;;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 977, 'id': 19373};2;2;121286548;regular;goal;True;{'name': 'Davide Astori', 'slug': 'davide-astori', 'shortName': 'D. Astori', 'position': 'D', 'userCount': 668, 'id': 41447};62
FIO X INT 22-04-2017;;{'name': 'João Mário', 'slug': 'joao-mario', 'shortName': 'J. Mário', 'position': 'M', 'userCount': 2022, 'id': 97001};2;1;121286553;regular;goal;False;{'name': 'Mauro Icardi', 'slug': 'mauro-icardi', 'shortName': 'M. Icardi', 'position': 'F', 'userCount': 15518, 'id': 233114};34
FIO X INT 22-04-2017;;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2164, 'id': 27982};1;1;121286552;regular;goal;False;{'name': 'Ivan Perišić', 'slug': 'ivan-perisic', 'shortName': 'I. Perišić', 'position': 'M', 'userCount': 8958, 'id': 38710};28
FIO X INT 22-04-2017;;{'name': 'Hrvoje Milić', 'slug': 'hrvoje-milic', 'shortName': 'H. Milić', 'position': 'D', 'userCount': 217, 'id': 49909};0;1;121286547;regular;goal;True;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};23
SAS X NAP 23-04-2017;;{'name': 'Raúl Albiol', 'slug': 'raul-albiol', 'shortName': 'R. Albiol', 'position': 'D', 'userCount': 1064, 'id': 3041};2;2;121288989;regular;goal;False;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10824, 'id': 161325};84
SAS X NAP 23-04-2017;;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};1;2;121288987;regular;goal;True;{'name': 'Luca Mazzitelli', 'slug': 'luca-mazzitelli', 'shortName': 'L. Mazzitelli', 'position': 'M', 'userCount': 37, 'id': 369866};80
SAS X NAP 23-04-2017;;;1;1;121288986;regular;goal;True;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2383, 'id': 253367};59
