game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
KOL X S04 19-02-2017;;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};1;0;120950616;regular;goal;False;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};2
WOB X SVW 24-02-2017;;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};2;1;120970227;regular;goal;True;{'name': 'Borja Mayoral', 'slug': 'borja-mayoral', 'shortName': 'B. Mayoral', 'position': 'F', 'userCount': 2142, 'id': 604954};19
WOB X SVW 24-02-2017;;{'name': 'Lamine Sané', 'slug': 'lamine-sane', 'shortName': 'L. Sané', 'position': 'D', 'userCount': 156, 'id': 50071};2;0;120970229;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};18
WOB X SVW 24-02-2017;;;1;0;120970228;regular;goal;False;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};10
BLK X MAI 25-02-2017;;;2;0;120975623;regular;goal;False;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};11
BLK X MAI 25-02-2017;;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};1;0;120975622;regular;goal;False;{'name': 'Stefan Bell', 'slug': 'stefan-bell', 'shortName': 'S. Bell', 'position': 'D', 'userCount': 107, 'id': 106662};3
BAY X HSV 25-02-2017;;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};0;8;120975550;regular;goal;True;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};87
BAY X HSV 25-02-2017;;;0;7;120975549;regular;goal;True;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};69
BAY X HSV 25-02-2017;;;0;6;120975548;regular;goal;True;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};65
BAY X HSV 25-02-2017;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;5;120975547;regular;goal;True;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};56
BAY X HSV 25-02-2017;;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};0;4;120975546;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};54
BAY X HSV 25-02-2017;;;0;3;120975545;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};42
BAY X HSV 25-02-2017;;;0;2;120975544;penalty;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};24
BAY X HSV 25-02-2017;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;1;120975543;regular;goal;True;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};17
D98 X AUG 25-02-2017;;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};2;1;120975621;regular;goal;False;{'name': 'Raúl Bobadilla', 'slug': 'raul-bobadilla', 'shortName': 'R. Bobadilla', 'position': 'F', 'userCount': 114, 'id': 26323};85
D98 X AUG 25-02-2017;;;1;1;120975620;penalty;goal;False;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};55
D98 X AUG 25-02-2017;;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};0;1;120975619;regular;goal;True;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};47
SCF X DOR 25-02-2017;;{'name': 'Erik Durm', 'slug': 'erik-durm', 'shortName': 'E. Durm', 'position': 'M', 'userCount': 291, 'id': 142104};3;0;120975554;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};70
SCF X DOR 25-02-2017;;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};2;0;120975553;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};55
SCF X DOR 25-02-2017;;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};1;0;120975552;regular;goal;False;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};13
RBL X KOL 25-02-2017;;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};1;3;120975597;regular;goal;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};65
RBL X KOL 25-02-2017;;{'name': 'Paweł Olkowski', 'slug': 'pawel-olkowski', 'shortName': 'P. Olkowski', 'position': 'D', 'userCount': 513, 'id': 122833};1;2;120975598;regular;goal;False;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};53
RBL X KOL 25-02-2017;;;0;2;120975596;ownGoal;goal;True;{'name': 'Dominic Maroh', 'slug': 'dominic-maroh', 'shortName': 'D. Maroh', 'position': 'D', 'userCount': 18, 'id': 17694};34
RBL X KOL 25-02-2017;;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};0;1;120975595;regular;goal;True;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};5
BCS X SGE 25-02-2017;;{'name': 'Maximilian Mittelstädt', 'slug': 'maximilian-mittelstadt', 'shortName': 'M. Mittelstädt', 'position': 'D', 'userCount': 442, 'id': 788949};0;2;120978247;regular;goal;True;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};83
BCS X SGE 25-02-2017;;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};0;1;120978246;regular;goal;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};52
ING X BMG 26-02-2017;1.0;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};2;0;120986749;regular;goal;False;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};90
ING X BMG 26-02-2017;;;1;0;120986748;regular;goal;False;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};60
S04 X TSG 26-02-2017;;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};1;1;120989138;regular;goal;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};79
S04 X TSG 26-02-2017;;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};0;1;120989137;regular;goal;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};5
AUG X RBL 03-03-2017;;;2;2;121014174;regular;goal;True;{'name': 'Martin Hinteregger', 'slug': 'martin-hinteregger', 'shortName': 'M. Hinteregger', 'position': 'D', 'userCount': 843, 'id': 114777};60
AUG X RBL 03-03-2017;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};2;1;121014176;regular;goal;False;{'name': 'Marvin Compper', 'slug': 'marvin-compper', 'shortName': 'M. Compper', 'position': 'D', 'userCount': 24, 'id': 8901};52
AUG X RBL 03-03-2017;;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};1;1;121014175;regular;goal;False;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};25
AUG X RBL 03-03-2017;;;0;1;121014173;regular;goal;True;{'name': 'Konstantinos Stafylidis', 'slug': 'konstantinos-stafylidis', 'shortName': 'K. Stafylidis', 'position': 'D', 'userCount': 302, 'id': 110850};19
KOL X BAY 04-03-2017;;{'name': 'Juan Bernat', 'slug': 'juan-bernat', 'shortName': 'J. Bernat', 'position': 'D', 'userCount': 1653, 'id': 96368};3;0;121018788;regular;goal;False;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};90
KOL X BAY 04-03-2017;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};2;0;121018787;regular;goal;False;{'name': 'Juan Bernat', 'slug': 'juan-bernat', 'shortName': 'J. Bernat', 'position': 'D', 'userCount': 1653, 'id': 96368};48
KOL X BAY 04-03-2017;;{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};1;0;121018786;regular;goal;False;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};25
MAI X WOB 04-03-2017;;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};1;1;121018853;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};24
MAI X WOB 04-03-2017;;{'name': 'Ricardo Rodríguez', 'slug': 'ricardo-rodriguez', 'shortName': 'R. Rodríguez', 'position': 'D', 'userCount': 1681, 'id': 67769};1;0;121018854;regular;goal;False;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};20
TSG X ING 04-03-2017;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};2;5;121018799;regular;goal;True;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};88
TSG X ING 04-03-2017;;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};2;4;121018798;regular;goal;True;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};79
TSG X ING 04-03-2017;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};2;3;121018797;regular;goal;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};77
TSG X ING 04-03-2017;;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};2;2;121018796;regular;goal;True;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};62
TSG X ING 04-03-2017;;;2;1;121018801;ownGoal;goal;False;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};60
TSG X ING 04-03-2017;;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};1;1;121018800;regular;goal;False;{'name': 'Almog Cohen', 'slug': 'almog-cohen', 'shortName': 'A. Cohen', 'position': 'M', 'userCount': 58, 'id': 54194};38
TSG X ING 04-03-2017;;{'name': 'Marco Terrazzino', 'slug': 'marco-terrazzino', 'shortName': 'M. Terrazzino', 'position': 'M', 'userCount': 31, 'id': 40626};0;1;121018795;regular;goal;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};17
DOR X BLK 04-03-2017;2.0;{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};2;6;121018894;regular;goal;True;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};90
DOR X BLK 04-03-2017;;;2;5;121018893;penalty;goal;True;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};85
DOR X BLK 04-03-2017;;{'name': 'Erik Durm', 'slug': 'erik-durm', 'shortName': 'E. Durm', 'position': 'M', 'userCount': 291, 'id': 142104};2;4;121018892;regular;goal;True;{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};77
DOR X BLK 04-03-2017;;;2;3;121018896;regular;goal;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};74
DOR X BLK 04-03-2017;;{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};1;3;121018891;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};69
DOR X BLK 04-03-2017;;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};1;2;121018895;regular;goal;False;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};48
DOR X BLK 04-03-2017;;;0;2;121018890;regular;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};26
DOR X BLK 04-03-2017;;;0;1;121018889;regular;goal;True;{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};6
SVW X D98 04-03-2017;2.0;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};0;2;121018859;regular;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};90
SVW X D98 04-03-2017;;;0;1;121018858;penalty;goal;True;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};75
BMG X S04 04-03-2017;;{'name': 'Benedikt Höwedes', 'slug': 'benedikt-howedes', 'shortName': 'B. Höwedes', 'position': 'D', 'userCount': 613, 'id': 21482};2;4;121021340;regular;goal;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};82
BMG X S04 04-03-2017;;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};1;4;121021338;regular;goal;True;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};76
BMG X S04 04-03-2017;;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};1;3;121021337;regular;goal;True;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};67
BMG X S04 04-03-2017;;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};1;2;121021336;regular;goal;True;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};64
BMG X S04 04-03-2017;;;1;1;121021339;penalty;goal;False;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};38
BMG X S04 04-03-2017;;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};0;1;121021335;regular;goal;True;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};28
SGE X SCF 05-03-2017;;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};2;1;121028192;regular;goal;False;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};59
SGE X SCF 05-03-2017;;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};1;1;121028191;regular;goal;False;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};25
SGE X SCF 05-03-2017;;;0;1;121028190;regular;goal;True;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 157, 'id': 148076};11
HSV X BCS 05-03-2017;;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 132, 'id': 493};0;1;121029894;regular;goal;True;{'name': 'Albin Ekdal', 'slug': 'albin-ekdal', 'shortName': 'A. Ekdal', 'position': 'M', 'userCount': 300, 'id': 21992};77
BLK X SVW 10-03-2017;;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};1;1;121053136;regular;goal;False;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};79
BLK X SVW 10-03-2017;;;0;1;121053135;regular;goal;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};7
BAY X SGE 11-03-2017;;{'name': 'Arjen Robben', 'slug': 'arjen-robben', 'shortName': 'A. Robben', 'position': 'M', 'userCount': 5414, 'id': 30037};0;3;121057883;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};55
BAY X SGE 11-03-2017;;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};0;2;121057882;regular;goal;True;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};41
BAY X SGE 11-03-2017;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};0;1;121057881;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};38
D98 X MAI 11-03-2017;3.0;;1;2;121057949;regular;goal;False;{'name': 'Robin Quaison', 'slug': 'robin-quaison', 'shortName': 'R. Quaison', 'position': 'F', 'userCount': 960, 'id': 163565};45
D98 X MAI 11-03-2017;;;0;2;121057948;penalty;goal;True;{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 75, 'id': 18892};12
D98 X MAI 11-03-2017;;{'name': 'Mario Vrančić', 'slug': 'mario-vrancic', 'shortName': 'M. Vrančić', 'position': 'M', 'userCount': 251, 'id': 15823};0;1;121057947;regular;goal;True;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};5
